#This is a CSV file containing the average TPL, TPU, and Cost values for the UW algorithm with PS path compression.
#The data was generated for n = 5000 and delta = 1.
N,Average TPL,Average TPU,Average Cost
2642,2171.400000,612.400000,5567.600000
2643,2173.450000,613.850000,5574.600000
2644,2175.400000,615.150000,5581.100000
2645,2177.750000,616.550000,5588.600000
2646,2179.700000,618.150000,5595.700000
2647,2182.050000,619.050000,5602.200000
2648,2184.750000,621.350000,5612.200000
2649,2187.750000,623.800000,5623.100000
2650,2189.450000,624.900000,5628.700000
2651,2192.800000,627.500000,5640.600000
2652,2195.200000,629.250000,5648.900000
2653,2196.950000,630.100000,5654.100000
2654,2199.600000,632.200000,5663.600000
2655,2201.800000,633.200000,5670.000000
2656,2204.150000,634.750000,5677.800000
2657,2206.400000,636.600000,5686.000000
2658,2208.300000,637.550000,5691.700000
2659,2210.950000,639.600000,5701.100000
2660,2213.650000,641.350000,5710.000000
2661,2215.200000,642.000000,5714.400000
2662,2216.900000,643.050000,5719.900000
2663,2219.700000,645.300000,5730.000000
2664,2222.500000,647.250000,5739.500000
2665,2225.550000,649.000000,5749.100000
2666,2227.850000,650.450000,5756.600000
2667,2229.800000,651.750000,5763.100000
2668,2231.600000,652.700000,5768.600000
2669,2234.300000,654.000000,5776.600000
2670,2236.950000,654.950000,5783.800000
2671,2239.300000,656.500000,5791.600000
2672,2241.550000,658.550000,5800.200000
2673,2244.700000,661.300000,5812.000000
2674,2246.400000,662.000000,5816.800000
2675,2248.250000,663.450000,5823.400000
2676,2250.200000,664.550000,5829.500000
2677,2252.750000,666.500000,5838.500000
2678,2254.700000,667.750000,5844.900000
2679,2257.700000,670.050000,5855.500000
2680,2260.250000,671.750000,5864.000000
2681,2262.300000,672.950000,5870.500000
2682,2265.400000,675.850000,5882.500000
2683,2268.000000,678.000000,5892.000000
2684,2269.800000,678.850000,5897.300000
2685,2272.100000,680.200000,5904.600000
2686,2273.950000,681.450000,5910.800000
2687,2276.500000,683.250000,5919.500000
2688,2278.150000,684.350000,5925.000000
2689,2281.150000,686.750000,5935.800000
2690,2284.000000,689.050000,5946.100000
2691,2286.800000,691.200000,5956.000000
2692,2288.650000,692.450000,5962.200000
2693,2291.350000,694.600000,5971.900000
2694,2293.050000,695.200000,5976.500000
2695,2295.700000,697.000000,5985.400000
2696,2297.900000,698.550000,5992.900000
2697,2299.550000,699.400000,5997.900000
2698,2302.500000,701.950000,6008.900000
2699,2305.250000,703.550000,6017.600000
2700,2308.550000,706.150000,6029.400000
2701,2311.850000,709.050000,6041.800000
2702,2314.050000,710.500000,6049.100000
2703,2316.400000,712.350000,6057.500000
2704,2319.600000,714.750000,6068.700000
2705,2322.150000,716.350000,6077.000000
2706,2325.350000,718.700000,6088.100000
2707,2326.900000,719.500000,6092.800000
2708,2328.950000,720.700000,6099.300000
2709,2331.350000,722.350000,6107.400000
2710,2334.100000,724.200000,6116.600000
2711,2336.550000,725.950000,6125.000000
2712,2339.000000,727.400000,6132.800000
2713,2340.850000,728.150000,6138.000000
2714,2343.900000,731.050000,6149.900000
2715,2346.900000,733.350000,6160.500000
2716,2349.200000,735.100000,6168.600000
2717,2352.350000,737.850000,6180.400000
2718,2355.200000,739.800000,6190.000000
2719,2358.500000,742.400000,6201.800000
2720,2360.950000,744.400000,6210.700000
2721,2363.050000,745.450000,6217.000000
2722,2365.750000,747.450000,6226.400000
2723,2368.100000,748.800000,6233.800000
2724,2370.600000,750.750000,6242.700000
2725,2373.050000,752.500000,6251.100000
2726,2374.800000,753.650000,6256.900000
2727,2377.600000,755.650000,6266.500000
2728,2380.850000,758.050000,6277.800000
2729,2384.100000,760.250000,6288.700000
2730,2386.450000,762.050000,6297.000000
2731,2388.850000,764.050000,6305.800000
2732,2391.100000,765.350000,6312.900000
2733,2393.200000,766.550000,6319.500000
2734,2395.950000,768.650000,6329.200000
2735,2399.300000,771.600000,6341.800000
2736,2401.800000,773.100000,6349.800000
2737,2404.650000,775.950000,6361.200000
2738,2406.400000,777.350000,6367.500000
2739,2408.400000,778.800000,6374.400000
2740,2411.300000,781.150000,6384.900000
2741,2414.250000,783.650000,6395.800000
2742,2416.600000,785.250000,6403.700000
2743,2420.200000,788.200000,6416.800000
2744,2422.250000,789.650000,6423.800000
2745,2424.600000,790.950000,6431.100000
2746,2427.100000,793.150000,6440.500000
2747,2430.300000,796.250000,6453.100000
2748,2432.850000,797.950000,6461.600000
2749,2436.100000,800.850000,6473.900000
2750,2438.550000,802.900000,6482.900000
2751,2441.800000,805.500000,6494.600000
2752,2444.700000,807.800000,6505.000000
2753,2447.550000,810.300000,6515.700000
2754,2450.250000,812.500000,6525.500000
2755,2452.550000,814.300000,6533.700000
2756,2455.400000,816.650000,6544.100000
2757,2458.400000,819.250000,6555.300000
2758,2461.100000,821.550000,6565.300000
2759,2464.050000,823.950000,6576.000000
2760,2466.200000,825.200000,6582.800000
2761,2468.300000,826.700000,6590.000000
2762,2471.100000,828.350000,6598.900000
2763,2473.600000,830.250000,6607.700000
2764,2476.100000,832.200000,6616.600000
2765,2478.350000,833.500000,6623.700000
2766,2480.750000,835.100000,6631.700000
2767,2483.150000,836.400000,6639.100000
2768,2487.100000,839.750000,6653.700000
2769,2489.950000,842.150000,6664.200000
2770,2493.000000,844.650000,6675.300000
2771,2495.200000,846.350000,6683.100000
2772,2497.950000,848.450000,6692.800000
2773,2500.450000,850.250000,6701.400000
2774,2503.000000,852.200000,6710.400000
2775,2505.100000,853.600000,6717.400000
2776,2508.450000,856.950000,6730.800000
2777,2512.000000,859.850000,6743.700000
2778,2515.200000,862.350000,6755.100000
2779,2517.950000,864.800000,6765.500000
2780,2520.150000,866.350000,6773.000000
2781,2522.200000,867.900000,6780.200000
2782,2525.200000,870.250000,6790.900000
2783,2527.650000,872.500000,6800.300000
2784,2530.600000,875.050000,6811.300000
2785,2534.100000,878.200000,6824.600000
2786,2536.650000,880.300000,6833.900000
2787,2539.900000,882.700000,6845.200000
2788,2542.250000,884.450000,6853.400000
2789,2545.250000,887.300000,6865.100000
2790,2547.200000,888.400000,6871.200000
2791,2549.750000,890.450000,6880.400000
2792,2552.300000,892.200000,6889.000000
2793,2555.400000,894.450000,6899.700000
2794,2558.950000,897.200000,6912.300000
2795,2562.100000,900.050000,6924.300000
2796,2565.650000,903.050000,6937.400000
2797,2567.650000,904.650000,6944.600000
2798,2570.000000,906.250000,6952.500000
2799,2572.400000,908.300000,6961.400000
2800,2575.100000,910.450000,6971.100000
2801,2577.550000,912.400000,6979.900000
2802,2580.650000,915.700000,6992.700000
2803,2583.250000,917.950000,7002.400000
2804,2585.850000,920.100000,7011.900000
2805,2588.500000,922.050000,7021.100000
2806,2590.300000,923.050000,7026.700000
2807,2593.300000,925.350000,7037.300000
2808,2596.750000,928.400000,7050.300000
2809,2599.650000,930.850000,7061.000000
2810,2602.600000,933.300000,7071.800000
2811,2605.800000,935.950000,7083.500000
2812,2608.750000,937.900000,7093.300000
2813,2610.950000,939.350000,7100.600000
2814,2614.850000,942.650000,7115.000000
2815,2617.150000,944.650000,7123.600000
2816,2619.950000,946.750000,7133.400000
2817,2622.900000,949.500000,7144.800000
2818,2625.250000,951.300000,7153.100000
2819,2627.200000,952.850000,7160.100000
2820,2630.500000,955.700000,7172.400000
2821,2634.500000,959.350000,7187.700000
2822,2637.500000,961.800000,7198.600000
2823,2640.100000,963.650000,7207.500000
2824,2643.200000,966.400000,7219.200000
2825,2645.500000,968.600000,7228.200000
2826,2647.750000,970.850000,7237.200000
2827,2650.350000,972.700000,7246.100000
2828,2652.300000,974.050000,7252.700000
2829,2655.500000,976.750000,7264.500000
2830,2658.500000,979.100000,7275.200000
2831,2662.150000,982.100000,7288.500000
2832,2665.250000,984.800000,7300.100000
2833,2668.300000,987.550000,7311.700000
2834,2670.750000,989.400000,7320.300000
2835,2673.850000,992.150000,7332.000000
2836,2676.550000,994.600000,7342.300000
2837,2680.600000,998.450000,7358.100000
2838,2682.850000,999.950000,7365.600000
2839,2686.550000,1003.550000,7380.200000
2840,2689.600000,1006.450000,7392.100000
2841,2693.400000,1010.200000,7407.200000
2842,2696.400000,1013.100000,7419.000000
2843,2700.300000,1017.150000,7434.900000
2844,2703.200000,1019.500000,7445.400000
2845,2706.000000,1021.700000,7455.400000
2846,2709.050000,1024.450000,7467.000000
2847,2711.500000,1026.600000,7476.200000
2848,2714.850000,1029.800000,7489.300000
2849,2717.400000,1031.500000,7497.800000
2850,2719.750000,1033.400000,7506.300000
2851,2722.650000,1036.150000,7517.600000
2852,2725.600000,1039.100000,7529.400000
2853,2728.300000,1041.050000,7538.700000
2854,2730.450000,1042.600000,7546.100000
2855,2733.400000,1045.500000,7557.800000
2856,2737.600000,1049.400000,7574.000000
2857,2740.000000,1051.400000,7582.800000
2858,2742.800000,1053.500000,7592.600000
2859,2745.750000,1056.100000,7603.700000
2860,2749.100000,1058.750000,7615.700000
2861,2752.800000,1062.400000,7630.400000
2862,2757.200000,1066.200000,7646.800000
2863,2758.600000,1066.900000,7651.000000
2864,2761.950000,1070.000000,7663.900000
2865,2764.700000,1072.350000,7674.100000
2866,2767.650000,1075.400000,7686.100000
2867,2771.650000,1079.350000,7702.000000
2868,2774.150000,1081.200000,7710.700000
2869,2777.150000,1084.000000,7722.300000
2870,2780.100000,1086.550000,7733.300000
2871,2782.750000,1088.600000,7742.700000
2872,2785.950000,1091.900000,7755.700000
2873,2788.150000,1093.800000,7763.900000
2874,2791.950000,1097.350000,7778.600000
2875,2795.150000,1100.250000,7790.800000
2876,2797.800000,1102.500000,7800.600000
2877,2800.500000,1104.650000,7810.300000
2878,2803.200000,1106.550000,7819.500000
2879,2807.350000,1110.850000,7836.400000
2880,2810.100000,1113.000000,7846.200000
2881,2813.250000,1115.350000,7857.200000
2882,2817.150000,1119.300000,7872.900000
2883,2820.300000,1122.650000,7885.900000
2884,2823.900000,1125.600000,7899.000000
2885,2826.800000,1127.800000,7909.200000
2886,2830.950000,1132.000000,7925.900000
2887,2833.750000,1134.450000,7936.400000
2888,2837.250000,1137.850000,7950.200000
2889,2840.200000,1140.400000,7961.200000
2890,2842.250000,1142.050000,7968.600000
2891,2844.650000,1143.950000,7977.200000
2892,2848.700000,1148.050000,7993.500000
2893,2851.950000,1150.900000,8005.700000
2894,2854.900000,1153.700000,8017.200000
2895,2857.850000,1156.100000,8027.900000
2896,2860.050000,1158.150000,8036.400000
2897,2862.950000,1160.750000,8047.400000
2898,2866.950000,1164.500000,8062.900000
2899,2870.150000,1167.350000,8075.000000
2900,2874.000000,1170.850000,8089.700000
2901,2878.200000,1175.350000,8107.100000
2902,2880.950000,1177.750000,8117.400000
2903,2884.150000,1180.600000,8129.500000
2904,2887.150000,1182.900000,8140.100000
2905,2889.350000,1184.600000,8147.900000
2906,2893.750000,1189.050000,8165.600000
2907,2895.850000,1190.850000,8173.400000
2908,2898.000000,1192.350000,8180.700000
2909,2901.300000,1195.450000,8193.500000
2910,2904.800000,1198.900000,8207.400000
2911,2908.050000,1201.750000,8219.600000
2912,2911.500000,1205.400000,8233.800000
2913,2914.050000,1207.900000,8243.900000
2914,2917.450000,1211.100000,8257.100000
2915,2920.650000,1213.700000,8268.700000
2916,2923.500000,1216.150000,8279.300000
2917,2926.350000,1219.100000,8290.900000
2918,2929.650000,1222.600000,8304.500000
2919,2932.800000,1225.700000,8317.000000
2920,2936.050000,1228.800000,8329.700000
2921,2937.500000,1229.450000,8333.900000
2922,2941.350000,1233.450000,8349.600000
2923,2943.950000,1235.300000,8358.500000
2924,2947.200000,1238.350000,8371.100000
2925,2950.600000,1241.700000,8384.600000
2926,2953.750000,1244.500000,8396.500000
2927,2957.250000,1247.750000,8410.000000
2928,2960.350000,1250.550000,8421.800000
2929,2963.950000,1253.750000,8435.400000
2930,2967.000000,1256.350000,8446.700000
2931,2971.650000,1261.150000,8465.600000
2932,2973.600000,1263.050000,8473.300000
2933,2977.250000,1266.500000,8487.500000
2934,2980.650000,1269.900000,8501.100000
2935,2983.700000,1273.050000,8513.500000
2936,2987.100000,1276.100000,8526.400000
2937,2989.450000,1278.050000,8535.000000
2938,2994.000000,1283.350000,8554.700000
2939,2997.750000,1287.150000,8569.800000
2940,3001.300000,1290.100000,8582.800000
2941,3004.250000,1292.650000,8593.800000
2942,3007.250000,1295.650000,8605.800000
2943,3010.550000,1299.200000,8619.500000
2944,3013.350000,1301.950000,8630.600000
2945,3015.850000,1304.050000,8639.800000
2946,3019.450000,1307.800000,8654.500000
2947,3022.800000,1310.950000,8667.500000
2948,3026.300000,1314.600000,8681.800000
2949,3029.450000,1317.050000,8693.000000
2950,3033.000000,1320.200000,8706.400000
2951,3036.100000,1322.800000,8717.800000
2952,3039.500000,1325.750000,8730.500000
2953,3041.950000,1327.650000,8739.200000
2954,3045.550000,1331.550000,8754.200000
2955,3049.950000,1336.800000,8773.500000
2956,3053.950000,1341.050000,8790.000000
2957,3055.850000,1342.700000,8797.100000
2958,3059.800000,1346.600000,8812.800000
2959,3063.000000,1349.300000,8824.600000
2960,3065.900000,1351.750000,8835.300000
2961,3069.050000,1354.350000,8846.800000
2962,3072.550000,1357.350000,8859.800000
2963,3076.200000,1361.100000,8874.600000
2964,3079.300000,1363.900000,8886.400000
2965,3082.250000,1366.700000,8897.900000
2966,3085.150000,1369.650000,8909.600000
2967,3089.600000,1374.250000,8927.700000
2968,3093.700000,1378.800000,8945.000000
2969,3097.300000,1382.750000,8960.100000
2970,3100.000000,1385.450000,8970.900000
2971,3103.350000,1388.700000,8984.100000
2972,3105.950000,1391.250000,8994.400000
2973,3109.650000,1395.150000,9009.600000
2974,3112.150000,1397.300000,9018.900000
2975,3115.700000,1400.600000,9032.600000
2976,3118.700000,1403.600000,9044.600000
2977,3121.000000,1405.300000,9052.600000
2978,3124.050000,1408.600000,9065.300000
2979,3127.500000,1412.100000,9079.200000
2980,3129.900000,1414.650000,9089.100000
2981,3133.650000,1417.900000,9103.100000
2982,3136.850000,1420.850000,9115.400000
2983,3141.800000,1425.700000,9135.000000
2984,3145.300000,1428.850000,9148.300000
2985,3148.000000,1431.550000,9159.100000
2986,3151.600000,1434.950000,9173.100000
2987,3155.000000,1438.400000,9186.800000
2988,3158.350000,1441.650000,9200.000000
2989,3161.300000,1444.800000,9212.200000
2990,3165.250000,1448.750000,9228.000000
2991,3168.100000,1451.300000,9238.800000
2992,3172.300000,1455.650000,9255.900000
2993,3176.100000,1459.500000,9271.200000
2994,3179.000000,1462.400000,9282.800000
2995,3182.950000,1465.900000,9297.700000
2996,3185.750000,1467.800000,9307.100000
2997,3188.950000,1470.550000,9319.000000
2998,3192.600000,1474.200000,9333.600000
2999,3196.550000,1478.000000,9349.100000
3000,3199.500000,1480.600000,9360.200000
3001,3202.600000,1483.150000,9371.500000
3002,3205.850000,1486.300000,9384.300000
3003,3208.850000,1489.150000,9396.000000
3004,3212.400000,1492.500000,9409.800000
3005,3215.600000,1495.200000,9421.600000
3006,3219.300000,1499.050000,9436.700000
3007,3222.300000,1501.350000,9447.300000
3008,3225.000000,1503.800000,9457.600000
3009,3229.250000,1508.700000,9475.900000
3010,3232.000000,1511.000000,9486.000000
3011,3235.550000,1515.050000,9501.200000
3012,3239.750000,1520.100000,9519.700000
3013,3243.600000,1524.150000,9535.500000
3014,3247.400000,1527.800000,9550.400000
3015,3250.300000,1530.550000,9561.700000
3016,3253.100000,1533.850000,9573.900000
3017,3256.300000,1536.750000,9586.100000
3018,3258.450000,1538.450000,9593.800000
3019,3262.450000,1543.100000,9611.100000
3020,3265.900000,1546.750000,9625.300000
3021,3269.650000,1550.650000,9640.600000
3022,3273.300000,1554.650000,9655.900000
3023,3277.800000,1559.600000,9674.800000
3024,3281.550000,1563.100000,9689.300000
3025,3285.100000,1566.850000,9703.900000
3026,3289.100000,1570.900000,9720.000000
3027,3293.050000,1575.300000,9736.700000
3028,3297.050000,1579.600000,9753.300000
3029,3300.500000,1583.100000,9767.200000
3030,3303.450000,1585.700000,9778.300000
3031,3306.500000,1588.950000,9790.900000
3032,3310.200000,1592.600000,9805.600000
3033,3313.700000,1596.350000,9820.100000
3034,3316.150000,1598.650000,9829.600000
3035,3320.150000,1602.250000,9844.800000
3036,3324.000000,1606.050000,9860.100000
3037,3327.600000,1609.450000,9874.100000
3038,3331.200000,1613.400000,9889.200000
3039,3333.800000,1615.650000,9898.900000
3040,3336.850000,1618.700000,9911.100000
3041,3340.700000,1622.850000,9927.100000
3042,3343.550000,1625.400000,9937.900000
3043,3346.600000,1627.850000,9948.900000
3044,3350.300000,1631.650000,9963.900000
3045,3353.650000,1634.650000,9976.600000
3046,3357.050000,1638.600000,9991.300000
3047,3360.100000,1641.450000,10003.100000
3048,3363.850000,1645.950000,10019.600000
3049,3367.800000,1649.250000,10034.100000
3050,3371.300000,1652.700000,10048.000000
3051,3375.300000,1657.200000,10065.000000
3052,3379.050000,1660.550000,10079.200000
3053,3381.750000,1663.250000,10090.000000
3054,3386.150000,1667.900000,10108.100000
3055,3389.150000,1670.900000,10120.100000
3056,3391.700000,1673.350000,10130.100000
3057,3395.750000,1677.250000,10146.000000
3058,3399.300000,1680.950000,10160.500000
3059,3403.100000,1684.850000,10175.900000
3060,3407.100000,1689.150000,10192.500000
3061,3410.900000,1693.350000,10208.500000
3062,3414.700000,1697.200000,10223.800000
3063,3418.950000,1701.600000,10241.100000
3064,3422.650000,1705.450000,10256.200000
3065,3426.550000,1709.350000,10271.800000
3066,3430.350000,1712.700000,10286.100000
3067,3432.800000,1714.600000,10294.800000
3068,3436.850000,1718.600000,10310.900000
3069,3441.700000,1724.250000,10331.900000
3070,3444.800000,1727.250000,10344.100000
3071,3448.700000,1731.350000,10360.100000
3072,3451.850000,1734.350000,10372.400000
3073,3455.600000,1738.250000,10387.700000
3074,3458.500000,1741.000000,10399.000000
3075,3462.700000,1745.000000,10415.400000
3076,3466.000000,1747.600000,10427.200000
3077,3468.800000,1750.300000,10438.200000
3078,3472.500000,1754.100000,10453.200000
3079,3475.750000,1757.200000,10465.900000
3080,3479.800000,1761.400000,10482.400000
3081,3483.500000,1765.500000,10498.000000
3082,3487.250000,1768.900000,10512.300000
3083,3489.800000,1771.350000,10522.300000
3084,3493.700000,1775.100000,10537.600000
3085,3496.900000,1777.750000,10549.300000
3086,3500.150000,1780.950000,10562.200000
3087,3503.850000,1784.800000,10577.300000
3088,3507.700000,1789.100000,10593.600000
3089,3510.850000,1792.150000,10606.000000
3090,3515.000000,1796.350000,10622.700000
3091,3518.200000,1799.350000,10635.100000
3092,3520.700000,1801.600000,10644.600000
3093,3524.300000,1805.200000,10659.000000
3094,3527.300000,1807.850000,10670.300000
3095,3530.300000,1810.700000,10682.000000
3096,3534.150000,1814.500000,10697.300000
3097,3537.450000,1817.600000,10710.100000
3098,3540.900000,1821.100000,10724.000000
3099,3544.600000,1824.750000,10738.700000
3100,3548.200000,1828.250000,10752.900000
3101,3551.450000,1831.150000,10765.200000
3102,3555.850000,1835.500000,10782.700000
3103,3559.150000,1838.850000,10796.000000
3104,3562.400000,1842.400000,10809.600000
3105,3565.800000,1845.900000,10823.400000
3106,3569.550000,1849.900000,10838.900000
3107,3573.550000,1853.500000,10854.100000
3108,3577.050000,1857.200000,10868.500000
3109,3581.000000,1861.150000,10884.300000
3110,3584.100000,1863.950000,10896.100000
3111,3587.350000,1867.600000,10909.900000
3112,3590.700000,1871.000000,10923.400000
3113,3593.800000,1874.150000,10935.900000
3114,3597.100000,1877.500000,10949.200000
3115,3601.100000,1881.500000,10965.200000
3116,3604.200000,1884.600000,10977.600000
3117,3608.300000,1889.200000,10995.000000
3118,3612.050000,1893.400000,11010.900000
3119,3615.700000,1896.950000,11025.300000
3120,3619.300000,1900.900000,11040.400000
3121,3621.950000,1903.500000,11050.900000
3122,3624.700000,1905.800000,11061.000000
3123,3628.100000,1908.750000,11073.700000
3124,3631.700000,1913.000000,11089.400000
3125,3635.100000,1916.850000,11103.900000
3126,3638.050000,1920.200000,11116.500000
3127,3641.550000,1923.700000,11130.500000
3128,3644.850000,1927.550000,11144.800000
3129,3649.550000,1932.150000,11163.400000
3130,3653.450000,1936.150000,11179.200000
3131,3656.900000,1939.950000,11193.700000
3132,3661.300000,1944.750000,11212.100000
3133,3664.100000,1947.800000,11223.800000
3134,3666.400000,1949.750000,11232.300000
3135,3669.950000,1953.650000,11247.200000
3136,3672.850000,1956.850000,11259.400000
3137,3676.550000,1960.450000,11274.000000
3138,3680.250000,1964.200000,11288.900000
3139,3683.700000,1967.800000,11303.000000
3140,3687.000000,1971.400000,11316.800000
3141,3690.800000,1975.700000,11333.000000
3142,3693.750000,1978.550000,11344.600000
3143,3697.850000,1982.750000,11361.200000
3144,3702.850000,1988.700000,11383.100000
3145,3707.400000,1993.600000,11402.000000
3146,3711.300000,1997.650000,11417.900000
3147,3715.300000,2001.850000,11434.300000
3148,3718.800000,2005.600000,11448.800000
3149,3722.500000,2009.650000,11464.300000
3150,3726.000000,2013.700000,11479.400000
3151,3729.350000,2017.400000,11493.500000
3152,3733.100000,2021.150000,11508.500000
3153,3735.900000,2024.000000,11519.800000
3154,3739.200000,2027.250000,11532.900000
3155,3742.250000,2030.550000,11545.600000
3156,3745.400000,2033.950000,11558.700000
3157,3748.900000,2037.950000,11573.700000
3158,3752.200000,2041.450000,11587.300000
3159,3755.400000,2044.500000,11599.800000
3160,3759.500000,2048.950000,11616.900000
3161,3762.700000,2052.100000,11629.600000
3162,3766.450000,2056.300000,11645.500000
3163,3770.400000,2060.450000,11661.700000
3164,3773.000000,2062.450000,11670.900000
3165,3776.700000,2066.250000,11685.900000
3166,3780.050000,2069.850000,11699.800000
3167,3784.900000,2074.700000,11719.200000
3168,3789.450000,2080.000000,11738.900000
3169,3793.100000,2083.700000,11753.600000
3170,3797.800000,2088.550000,11772.700000
3171,3801.250000,2092.200000,11786.900000
3172,3805.100000,2095.300000,11800.800000
3173,3808.350000,2098.600000,11813.900000
3174,3811.550000,2101.500000,11826.100000
3175,3815.950000,2106.150000,11844.200000
3176,3819.150000,2108.900000,11856.100000
3177,3823.200000,2113.100000,11872.600000
3178,3825.850000,2115.800000,11883.300000
3179,3829.850000,2120.350000,11900.400000
3180,3834.100000,2125.050000,11918.300000
3181,3837.900000,2129.100000,11934.000000
3182,3841.900000,2133.600000,11951.000000
3183,3845.450000,2137.650000,11966.200000
3184,3848.550000,2140.950000,11979.000000
3185,3851.350000,2143.950000,11990.600000
3186,3855.800000,2148.700000,12009.000000
3187,3860.350000,2154.050000,12028.800000
3188,3863.750000,2157.650000,12042.800000
3189,3868.200000,2162.800000,12062.000000
3190,3872.850000,2167.900000,12081.500000
3191,3876.400000,2171.600000,12096.000000
3192,3880.700000,2176.500000,12114.400000
3193,3883.900000,2179.600000,12127.000000
3194,3887.500000,2183.600000,12142.200000
3195,3892.100000,2188.650000,12161.500000
3196,3895.950000,2192.250000,12176.400000
3197,3899.750000,2196.150000,12191.800000
3198,3903.450000,2199.550000,12206.000000
3199,3906.600000,2202.950000,12219.100000
3200,3910.100000,2206.850000,12233.900000
3201,3913.400000,2210.500000,12247.800000
3202,3917.050000,2214.250000,12262.600000
3203,3920.950000,2219.150000,12280.200000
3204,3924.950000,2223.500000,12296.900000
3205,3928.200000,2227.000000,12310.400000
3206,3932.650000,2231.950000,12329.200000
3207,3936.900000,2236.800000,12347.400000
3208,3940.300000,2239.900000,12360.400000
3209,3943.950000,2243.650000,12375.200000
3210,3947.550000,2247.550000,12390.200000
3211,3951.100000,2251.350000,12404.900000
3212,3954.300000,2254.800000,12418.200000
3213,3957.050000,2257.200000,12428.500000
3214,3959.450000,2259.650000,12438.200000
3215,3964.200000,2265.350000,12459.100000
3216,3968.100000,2269.450000,12475.100000
3217,3972.450000,2274.200000,12493.300000
3218,3976.450000,2278.750000,12510.400000
3219,3980.600000,2283.000000,12527.200000
3220,3983.750000,2286.050000,12539.600000
3221,3987.400000,2289.550000,12553.900000
3222,3991.900000,2294.900000,12573.600000
3223,3995.200000,2298.000000,12586.400000
3224,3998.900000,2302.050000,12601.900000
3225,4003.350000,2307.150000,12621.000000
3226,4007.550000,2311.900000,12638.900000
3227,4011.550000,2316.300000,12655.700000
3228,4014.600000,2319.750000,12668.700000
3229,4018.200000,2323.750000,12683.900000
3230,4021.900000,2327.950000,12699.700000
3231,4025.750000,2331.850000,12715.200000
3232,4029.400000,2335.950000,12730.700000
3233,4033.100000,2339.850000,12745.900000
3234,4038.150000,2345.800000,12767.900000
3235,4042.200000,2349.500000,12783.400000
3236,4045.950000,2353.250000,12798.400000
3237,4049.400000,2357.400000,12813.600000
3238,4052.150000,2360.550000,12825.400000
3239,4056.050000,2364.750000,12841.600000
3240,4058.750000,2367.550000,12852.600000
3241,4062.800000,2371.450000,12868.500000
3242,4066.150000,2374.650000,12881.600000
3243,4069.100000,2377.100000,12892.400000
3244,4073.150000,2381.400000,12909.100000
3245,4076.900000,2385.000000,12923.800000
3246,4080.300000,2388.150000,12936.900000
3247,4084.900000,2393.400000,12956.600000
3248,4089.250000,2398.000000,12974.500000
3249,4092.950000,2402.450000,12990.800000
3250,4096.800000,2407.250000,13008.100000
3251,4100.500000,2410.850000,13022.700000
3252,4104.200000,2414.750000,13037.900000
3253,4108.150000,2419.000000,13054.300000
3254,4112.550000,2423.650000,13072.400000
3255,4116.050000,2427.600000,13087.300000
3256,4119.200000,2431.250000,13100.900000
3257,4122.300000,2434.350000,13113.300000
3258,4126.200000,2438.750000,13129.900000
3259,4128.700000,2441.050000,13139.500000
3260,4133.250000,2446.650000,13159.800000
3261,4137.650000,2451.300000,13177.900000
3262,4142.050000,2456.200000,13196.500000
3263,4145.300000,2459.250000,13209.100000
3264,4149.350000,2463.850000,13226.400000
3265,4152.750000,2467.600000,13240.700000
3266,4156.350000,2471.450000,13255.600000
3267,4160.600000,2476.150000,13273.500000
3268,4163.800000,2479.050000,13285.700000
3269,4167.450000,2483.200000,13301.300000
3270,4171.350000,2487.700000,13318.100000
3271,4174.850000,2491.450000,13332.600000
3272,4179.050000,2496.200000,13350.500000
3273,4183.050000,2500.400000,13366.900000
3274,4187.500000,2505.250000,13385.500000
3275,4192.100000,2510.650000,13405.500000
3276,4196.150000,2515.200000,13422.700000
3277,4199.850000,2519.700000,13439.100000
3278,4204.000000,2524.300000,13456.600000
3279,4207.950000,2528.800000,13473.500000
3280,4212.100000,2533.450000,13491.100000
3281,4216.950000,2538.950000,13511.800000
3282,4221.200000,2543.950000,13530.300000
3283,4224.600000,2547.350000,13543.900000
3284,4228.950000,2552.500000,13562.900000
3285,4232.050000,2555.750000,13575.600000
3286,4236.600000,2560.350000,13593.900000
3287,4241.200000,2565.450000,13613.300000
3288,4245.900000,2571.250000,13634.300000
3289,4249.900000,2575.200000,13650.200000
3290,4254.000000,2579.750000,13667.500000
3291,4257.950000,2584.100000,13684.100000
3292,4262.200000,2589.200000,13702.800000
3293,4265.900000,2592.900000,13717.600000
3294,4269.900000,2597.150000,13734.100000
3295,4273.250000,2600.500000,13747.500000
3296,4277.200000,2604.800000,13764.000000
3297,4280.800000,2608.450000,13778.500000
3298,4284.700000,2612.700000,13794.800000
3299,4288.250000,2616.200000,13808.900000
3300,4292.450000,2620.750000,13826.400000
3301,4295.600000,2624.150000,13839.500000
3302,4299.450000,2628.450000,13855.800000
3303,4303.850000,2633.650000,13875.000000
3304,4307.500000,2637.200000,13889.400000
3305,4310.700000,2640.350000,13902.100000
3306,4315.900000,2646.450000,13924.700000
3307,4320.700000,2651.800000,13945.000000
3308,4324.400000,2655.800000,13960.400000
3309,4328.600000,2660.350000,13977.900000
3310,4332.350000,2664.350000,13993.400000
3311,4336.450000,2668.500000,14009.900000
3312,4339.650000,2672.050000,14023.400000
3313,4343.300000,2676.000000,14038.600000
